2025-09-25 12:06:53,560 [INFO] NorthPitMine: simulation started with dispatcher ShortestTripDispatcher
2025-09-25 12:06:53,562 [INFO] Truck: Time:<0> Truck:[OfficalTruck1] Activated at 0, Target load site is ORDER(4):NorthPitMine-LoadSite5, move distance is 2.1
2025-09-25 12:07:01,004 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.2727272727272727
2025-09-25 12:07:01,004 [DEBUG] Truck: Step 6: jam=0.0, repair=6.1253563079109234, progress=0.2
2025-09-25 12:07:01,004 [DEBUG] Truck: Step 15: jam=0.0, repair=0, progress=0.4705882352941177
2025-09-25 12:07:01,004 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.21428571428571427
2025-09-25 12:07:01,004 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.3333333333333333
2025-09-25 12:07:01,004 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.33333333333333337
2025-09-25 12:07:01,004 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.21052631578947367
2025-09-25 12:07:01,007 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.75
2025-09-25 12:07:01,007 [DEBUG] Truck: Step 5: jam=0.0, repair=10.886251975482255, progress=0.6666666666666667
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 11: jam=1.0, repair=12.637347235304537, progress=0.75
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.03703703703703704
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.21052631578947367
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 7: jam=1.0, repair=0, progress=0.6153846153846154
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 11: jam=0.0, repair=0, progress=0.631578947368421
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 7: jam=0.0, repair=4.515848193211152, progress=0.07272727272727274
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.21739130434782608
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.36363636363636365
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 10: jam=2.0, repair=10.439260460418309, progress=1.0
2025-09-25 12:07:01,008 [INFO] Truck: Time:<94.66968693569972> Truck:[XHTruck22] Arrived at NorthPitMine-LoadSite2 at 94.66968693569972
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 16: jam=0.0, repair=0, progress=0.5
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 9: jam=1.0, repair=7.987824782584656, progress=0.5555555555555557
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 7: jam=2.0, repair=9.91871822874103, progress=0.7272727272727273
2025-09-25 12:07:01,008 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.2857142857142857
2025-09-25 12:07:01,009 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.41666666666666663
2025-09-25 12:07:01,009 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.38888888888888895
2025-09-25 12:07:01,009 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.2631578947368421
2025-09-25 12:07:01,012 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.875
2025-09-25 12:07:01,012 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.055555555555555566
2025-09-25 12:07:01,012 [DEBUG] Truck: Step 10: jam=0.13292577258239646, repair=9.586310765555778, progress=0.846153846153846
2025-09-25 12:07:01,012 [DEBUG] Truck: Step 6: jam=0.0, repair=9.446231686798178, progress=0.14
2025-09-25 12:07:01,012 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.23684210526315788
2025-09-25 12:07:01,012 [DEBUG] Truck: Step 12: jam=0.0, repair=0, progress=0.6842105263157894
2025-09-25 12:07:01,012 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.2608695652173913
2025-09-25 12:07:01,013 [DEBUG] Truck: Step 12: jam=0.0, repair=5.121219435885797, progress=0.41935483870967727
2025-09-25 12:07:01,013 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.4545454545454546
2025-09-25 12:07:01,013 [DEBUG] Truck: Step 17: jam=0.0, repair=0, progress=0.5294117647058824
2025-09-25 12:07:01,013 [DEBUG] Truck: Step 8: jam=0.0, repair=5.426810389310557, progress=0.5294117647058824
2025-09-25 12:07:01,013 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.3571428571428571
2025-09-25 12:07:01,013 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.49999999999999994
2025-09-25 12:07:01,013 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.44444444444444453
2025-09-25 12:07:01,013 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.3157894736842105
2025-09-25 12:07:01,014 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=1.0
2025-09-25 12:07:01,016 [DEBUG] Truck: Time:<96.0756991649937> Truck:[CLTruck29] Arrived at NorthPitMine-DumpSite5 at 96.0756991649937
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 11: jam=1.0, repair=11.93779407263918, progress=0.9230769230769229
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 13: jam=1.0, repair=9.379748578437521, progress=0.27999999999999997
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 17: jam=1.1478835131760547, repair=5.56863140229857, progress=0.9000000000000002
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 9: jam=0.0, repair=0, progress=0.2631578947368421
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 8: jam=1.0, repair=0, progress=0.6923076923076923
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 13: jam=0.0, repair=0, progress=0.7368421052631577
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 2: jam=0.0, repair=8.991352214828042, progress=0.05660377358490566
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.30434782608695654
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.5454545454545455
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 18: jam=0.0, repair=0, progress=0.5588235294117647
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 6: jam=0.0, repair=7.865069093080141, progress=0.09859154929577464
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.4285714285714285
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.5833333333333333
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.5000000000000001
2025-09-25 12:07:01,016 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.3684210526315789
2025-09-25 12:07:01,017 [DEBUG] Truck: Step 4: jam=2.0, repair=9.252287200017669, progress=0.24999999999999997
2025-09-25 12:07:01,019 [INFO] Truck: Time:<97.0756991649937> Truck:[CLTruck29] Finish unloading at dumper NorthPitMine-DumpSite5-点位0, dumper tons is 326.7073968279851
2025-09-25 12:07:01,019 [DEBUG] Truck: Time:<97.0756991649937> Truck:[CLTruck29] Start moving to ORDER(2):NorthPitMine-LoadSite3, move distance is 25.71055763071439, speed: 25
2025-09-25 12:07:01,019 [DEBUG] Truck: Step 14: jam=0.8294111354345262, repair=4.27212659315836, progress=0.23809523809523808
2025-09-25 12:07:01,019 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.07407407407407408
2025-09-25 12:07:01,019 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.020408163265306124
2025-09-25 12:07:01,019 [DEBUG] Truck: Step 10: jam=0.0, repair=0, progress=0.2894736842105263
2025-09-25 12:07:01,019 [DEBUG] Truck: Step 14: jam=0.0, repair=0, progress=0.7894736842105261
2025-09-25 12:07:01,020 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.34782608695652173
2025-09-25 12:07:01,020 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.6363636363636365
2025-09-25 12:07:01,020 [DEBUG] Truck: Step 19: jam=0.0, repair=0, progress=0.5882352941176471
2025-09-25 12:07:01,020 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.4999999999999999
2025-09-25 12:07:01,020 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.6666666666666666
2025-09-25 12:07:01,020 [DEBUG] Truck: Step 9: jam=0.0, repair=0, progress=0.5555555555555557
2025-09-25 12:07:01,020 [DEBUG] Truck: Step 9: jam=0.0, repair=11.492698133349682, progress=0.5555555555555557
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.016129032258064516
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.04081632653061225
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 11: jam=0.0, repair=0, progress=0.3157894736842105
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.018867924528301886
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 15: jam=0.0, repair=0, progress=0.8421052631578945
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.3913043478260869
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.7272727272727274
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 20: jam=0.0, repair=0, progress=0.6176470588235294
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 12: jam=0.0, repair=8.81357431757989, progress=0.27083333333333337
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 14: jam=0.0, repair=5.451159409130834, progress=0.23809523809523808
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 9: jam=1.0, repair=5.365798046996821, progress=0.14492753623188406
2025-09-25 12:07:01,023 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.5714285714285713
2025-09-25 12:07:01,024 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.75
2025-09-25 12:07:01,024 [DEBUG] Truck: Step 10: jam=0.0, repair=0, progress=0.6111111111111113
2025-09-25 12:07:01,024 [DEBUG] Truck: Step 7: jam=1.0, repair=6.57666624749029, progress=0.6153846153846154
2025-09-25 12:07:01,027 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.03225806451612903
2025-09-25 12:07:01,027 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.0925925925925926
2025-09-25 12:07:01,029 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.06122448979591837
2025-09-25 12:07:01,029 [DEBUG] Truck: Step 12: jam=0.0, repair=0, progress=0.3421052631578947
2025-09-25 12:07:01,029 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.03773584905660377
2025-09-25 12:07:01,029 [DEBUG] Truck: Step 9: jam=2.0, repair=0, progress=0.7692307692307692
2025-09-25 12:07:01,029 [DEBUG] Truck: Step 16: jam=0.0, repair=0, progress=0.8947368421052628
2025-09-25 12:07:01,029 [DEBUG] Truck: Step 17: jam=0.0, repair=9.735128036011377, progress=0.9000000000000002
2025-09-25 12:07:01,029 [INFO] Truck: Time:<99.42330264973748> Truck:[XHTruck5] Finish loading at shovel NorthPitMine-LoadSite2-Shovel-5
2025-09-25 12:07:01,030 [INFO] Road: [RoadEvent] Road from NorthPitMine-LoadSite2 to NorthPitMine-DumpSite5 is in repair，the repair will last for 35.66 mins, and will end at 135.08, vehicle on this road will have to suffer punish_distance.
2025-09-25 12:07:01,030 [DEBUG] Truck: Time:<99.42330264973748> Truck:[XHTruck5] Start moving to ORDER(4): NorthPitMine-DumpSite5, move distance is 4.3558995494451676, speed: 25
2025-09-25 12:07:01,030 [INFO] Truck: Time:<77> Truck:[XHTruck5] breakdown for 18.123942120316656 minutes at 77
2025-09-25 12:07:01,030 [DEBUG] Truck: Step 8: jam=0.0, repair=12.000326221029983, progress=0.6923076923076923
2025-09-25 12:07:01,030 [DEBUG] Truck: Step 9: jam=0.0, repair=0, progress=0.4347826086956521
2025-09-25 12:07:01,030 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.8181818181818183
2025-09-25 12:07:01,030 [DEBUG] Truck: Step 0: jam=1.0, repair=0, progress=0.016129032258064516
2025-09-25 12:07:01,032 [DEBUG] Truck: Step 21: jam=0.0, repair=0, progress=0.6470588235294118
2025-09-25 12:07:01,032 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.018867924528301886
2025-09-25 12:07:01,032 [DEBUG] Truck: Step 11: jam=0.0, repair=0, progress=0.6666666666666669
2025-09-25 12:07:01,032 [DEBUG] Truck: Step 16: jam=1.0, repair=15.676542278031928, progress=0.7727272727272726
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.04838709677419355
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 13: jam=0.0, repair=12.681018102366185, progress=0.9999999999999997
2025-09-25 12:07:01,035 [DEBUG] Truck: Time:<100.14667671269703> Truck:[XHTruck30] Arrived at NorthPitMine-DumpSite3 at 100.14667671269703
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.11111111111111112
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.0816326530612245
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 9: jam=2.3288091795826062, repair=12.187622137950324, progress=0.12048192771084336
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 13: jam=0.0, repair=0, progress=0.36842105263157887
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.05660377358490566
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 17: jam=0.0, repair=0, progress=0.9473684210526312
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 10: jam=0.0, repair=0, progress=0.4782608695652173
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 9: jam=0.0, repair=0, progress=0.9090909090909093
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 22: jam=0.0, repair=0, progress=0.6764705882352942
2025-09-25 12:07:01,035 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.03773584905660377
2025-09-25 12:07:01,036 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.052631578947368425
2025-09-25 12:07:01,036 [DEBUG] Truck: Step 7: jam=1.0, repair=12.755173800327118, progress=0.6666666666666669
2025-09-25 12:07:01,036 [DEBUG] Truck: Step 12: jam=0.0, repair=0, progress=0.7222222222222224
2025-09-25 12:07:01,038 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.06451612903225806
2025-09-25 12:07:01,038 [INFO] Truck: Time:<101.14667671269703> Truck:[XHTruck30] Finish unloading at dumper NorthPitMine-DumpSite3-点位0, dumper tons is 289.9507147934711
2025-09-25 12:07:01,039 [DEBUG] Truck: Time:<101.14667671269703> Truck:[XHTruck30] Start moving to ORDER(3):NorthPitMine-LoadSite4, move distance is 5.234611265272555, speed: 25
2025-09-25 12:07:01,039 [INFO] Truck: Time:<67> Truck:[XHTruck30] breakdown for 12.681018102366185 minutes at 67
2025-09-25 12:07:01,039 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.12962962962962965
2025-09-25 12:07:01,039 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.10204081632653061
2025-09-25 12:07:01,039 [DEBUG] Truck: Step 14: jam=0.0, repair=0, progress=0.39473684210526305
2025-09-25 12:07:01,039 [DEBUG] Truck: Step 18: jam=0.0, repair=0, progress=0.9999999999999996
2025-09-25 12:07:01,039 [DEBUG] Truck: Time:<101.39802492868779> Truck:[XHTruck24] Arrived at NorthPitMine-DumpSite5 at 101.39802492868779
2025-09-25 12:07:01,039 [DEBUG] Truck: Step 4: jam=0.0, repair=13.907638467255975, progress=0.11111111111111112
2025-09-25 12:07:01,039 [DEBUG] Truck: Step 11: jam=0.0, repair=0, progress=0.5217391304347825
2025-09-25 12:07:01,039 [DEBUG] Truck: Step 10: jam=0.0, repair=0, progress=1.0
2025-09-25 12:07:01,041 [DEBUG] Truck: Time:<101.65097033139568> Truck:[XHTruck21] Arrived at NorthPitMine-DumpSite5 at 101.65097033139568
2025-09-25 12:07:01,041 [DEBUG] Truck: Step 23: jam=0.0, repair=0, progress=0.7058823529411765
2025-09-25 12:07:01,041 [DEBUG] Truck: Step 8: jam=1.0, repair=7.9936057441250945, progress=0.6923076923076923
2025-09-25 12:07:01,041 [DEBUG] Truck: Step 3: jam=0.0, repair=7.70925807062882, progress=0.3333333333333333
2025-09-25 12:07:01,041 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.10526315789473685
2025-09-25 12:07:01,041 [DEBUG] Truck: Step 13: jam=0.0, repair=0, progress=0.777777777777778
2025-09-25 12:07:01,044 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.08064516129032258
2025-09-25 12:07:01,044 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.14814814814814817
2025-09-25 12:07:01,044 [DEBUG] Truck: Step 10: jam=0.0, repair=12.384944763436689, progress=0.5499999999999999
2025-09-25 12:07:01,044 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.12244897959183673
2025-09-25 12:07:01,044 [DEBUG] Truck: Step 2: jam=0.949626670657338, repair=13.282906251120089, progress=0.16666666666666666
2025-09-25 12:07:01,044 [DEBUG] Truck: Step 15: jam=0.0, repair=0, progress=0.42105263157894723
2025-09-25 12:07:01,044 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.07547169811320754
2025-09-25 12:07:01,044 [INFO] Truck: Time:<102.39802492868779> Truck:[XHTruck24] Finish unloading at dumper NorthPitMine-DumpSite5-点位0, dumper tons is 385.23154866324364
2025-09-25 12:07:01,045 [INFO] Road: [RoadEvent] Road from NorthPitMine-DumpSite5 to NorthPitMine-LoadSite2 is in repair，the repair will last for 40.49 mins, and will end at 142.89, vehicle on this road will have to suffer punish_distance.
2025-09-25 12:07:01,045 [DEBUG] Truck: Time:<102.39802492868779> Truck:[XHTruck24] Start moving to ORDER(1):NorthPitMine-LoadSite2, move distance is 42.99317296763236, speed: 25
2025-09-25 12:07:01,046 [INFO] Truck: Time:<101> Truck:[XHTruck24] breakdown for 12.686723760558397 minutes at 101
2025-09-25 12:07:01,046 [DEBUG] Truck: Step 12: jam=0.0, repair=0, progress=0.5652173913043477
2025-09-25 12:07:01,046 [INFO] Truck: Time:<102.65097033139568> Truck:[XHTruck21] Finish unloading at dumper NorthPitMine-DumpSite5-点位1, dumper tons is 92.43205986908845
2025-09-25 12:07:01,047 [DEBUG] Truck: Time:<102.65097033139568> Truck:[XHTruck21] Start moving to ORDER(2):NorthPitMine-LoadSite3, move distance is 27.875921976995013, speed: 25
2025-09-25 12:07:01,047 [DEBUG] Truck: Step 24: jam=0.0, repair=0, progress=0.7352941176470589
2025-09-25 12:07:01,047 [DEBUG] Truck: Step 17: jam=1.0, repair=10.122562179899052, progress=0.2857142857142857
2025-09-25 12:07:01,047 [DEBUG] Truck: Step 13: jam=1.0, repair=5.121219435885797, progress=0.4516129032258063
2025-09-25 12:07:01,047 [DEBUG] Truck: Step 18: jam=0.0, repair=5.56863140229857, progress=0.9500000000000003
2025-09-25 12:07:01,047 [DEBUG] Truck: Step 2: jam=1.0, repair=0, progress=0.05660377358490566
2025-09-25 12:07:01,047 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.15789473684210528
2025-09-25 12:07:01,047 [DEBUG] Truck: Step 14: jam=0.0, repair=0, progress=0.8333333333333336
2025-09-25 12:07:01,049 [DEBUG] Truck: Step 8: jam=0.0, repair=0, progress=0.16666666666666669
2025-09-25 12:07:01,050 [DEBUG] Truck: Step 16: jam=0.0, repair=0, progress=0.4473684210526314
2025-09-25 12:07:01,050 [DEBUG] Truck: Step 10: jam=3.0, repair=0, progress=0.846153846153846
2025-09-25 12:07:01,050 [DEBUG] Truck: Step 13: jam=0.0, repair=0, progress=0.6086956521739129
2025-09-25 12:07:01,050 [DEBUG] Truck: Step 3: jam=0.0, repair=9.704267178611033, progress=0.3076923076923077
2025-09-25 12:07:01,050 [DEBUG] Truck: Step 25: jam=0.0, repair=0, progress=0.7647058823529412
2025-09-25 12:07:01,050 [DEBUG] Truck: Step 10: jam=0.0, repair=7.987824782584656, progress=0.6111111111111113
2025-09-25 12:07:01,050 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.2105263157894737
2025-09-25 12:07:01,050 [DEBUG] Truck: Step 15: jam=0.0, repair=0, progress=0.8888888888888892
2025-09-25 12:07:01,054 [DEBUG] Truck: Step 5: jam=1.0, repair=0, progress=0.0967741935483871
2025-09-25 12:07:01,054 [DEBUG] Truck: Step 17: jam=0.0, repair=0, progress=0.4736842105263156
2025-09-25 12:07:01,054 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.09433962264150943
2025-09-25 12:07:01,054 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.125
2025-09-25 12:07:01,055 [DEBUG] Truck: Step 14: jam=0.0, repair=0, progress=0.652173913043478
2025-09-25 12:07:01,055 [DEBUG] Truck: Step 0: jam=1.0, repair=0, progress=0.014925373134328358
2025-09-25 12:07:01,055 [DEBUG] Truck: Step 26: jam=0.0, repair=0, progress=0.7941176470588236
2025-09-25 12:07:01,055 [DEBUG] Truck: Step 3: jam=1.0, repair=0, progress=0.07547169811320754
2025-09-25 12:07:01,055 [DEBUG] Truck: Step 4: jam=0.0, repair=0, progress=0.26315789473684215
2025-09-25 12:07:01,055 [DEBUG] Truck: Step 16: jam=0.0, repair=0, progress=0.9444444444444448
2025-09-25 12:07:01,055 [DEBUG] Truck: Step 9: jam=1.0, repair=12.293650811299804, progress=0.12048192771084336
2025-09-25 12:07:01,057 [DEBUG] Truck: Step 17: jam=0.0, repair=11.295000808823188, progress=0.2857142857142857
2025-09-25 12:07:01,057 [DEBUG] Truck: Step 9: jam=3.0, repair=5.426810389310557, progress=0.5882352941176471
2025-09-25 12:07:01,057 [DEBUG] Truck: Step 18: jam=0.0, repair=0, progress=0.4999999999999998
2025-09-25 12:07:01,057 [DEBUG] Truck: Step 7: jam=0.0, repair=10.633589130614594, progress=0.2285714285714286
2025-09-25 12:07:01,057 [DEBUG] Truck: Step 15: jam=0.0, repair=7.352691927966179, progress=0.25396825396825395
2025-09-25 12:07:01,057 [DEBUG] Truck: Step 6: jam=2.0, repair=10.554194987085488, progress=0.4999999999999999
2025-09-25 12:07:01,057 [DEBUG] Truck: Step 1: jam=0.0, repair=0, progress=0.25
2025-09-25 12:07:01,057 [DEBUG] Truck: Step 6: jam=0.0, repair=15.673620516736126, progress=0.9999999999999998
2025-09-25 12:07:01,057 [INFO] Truck: Time:<105.56992464950962> Truck:[CLTruck22] Arrived at NorthPitMine-LoadSite4 at 105.56992464950962
2025-09-25 12:07:01,058 [INFO] Truck: Time:<105.56992464950962> Truck:[CLTruck22] Start loading at shovel NorthPitMine-LoadSite4-Shovel-1, load time is 2.5836614173228347
2025-09-25 12:07:01,058 [DEBUG] Truck: Step 12: jam=2.0, repair=12.375474779393935, progress=0.9285714285714283
2025-09-25 12:07:01,058 [DEBUG] Truck: Step 15: jam=0.0, repair=0, progress=0.6956521739130432
2025-09-25 12:07:01,058 [DEBUG] Truck: Step 8: jam=1.0, repair=11.470630135283445, progress=0.6923076923076923
2025-09-25 12:07:01,058 [DEBUG] Truck: Step 7: jam=0.0, repair=9.446231686798178, progress=0.16
2025-09-25 12:07:01,058 [DEBUG] Truck: Step 27: jam=0.0, repair=0, progress=0.823529411764706
2025-09-25 12:07:01,058 [DEBUG] Truck: Step 7: jam=0.0, repair=7.7815410638980715, progress=0.42105263157894735
2025-09-25 12:07:01,058 [DEBUG] Truck: Step 5: jam=0.0, repair=0, progress=0.31578947368421056
2025-09-25 12:07:01,058 [DEBUG] Truck: Step 17: jam=0.0, repair=0, progress=1.0
2025-09-25 12:07:01,058 [DEBUG] Truck: Time:<105.94982395426862> Truck:[XHTruck27] Arrived at NorthPitMine-DumpSite3 at 105.94982395426862
2025-09-25 12:07:01,061 [DEBUG] Truck: Step 6: jam=0.0, repair=11.69121455841805, progress=0.1111111111111111
2025-09-25 12:07:01,061 [DEBUG] Truck: Step 8: jam=0.0, repair=10.14401994416608, progress=0.8181818181818182
2025-09-25 12:07:01,061 [DEBUG] Truck: Step 15: jam=1.0, repair=5.451159409130834, progress=0.25396825396825395
2025-09-25 12:07:01,061 [DEBUG] Truck: Step 19: jam=0.0, repair=0, progress=0.526315789473684
2025-09-25 12:07:01,062 [DEBUG] Truck: Step 6: jam=1.0, repair=10.272902265358391, progress=0.7777777777777779
2025-09-25 12:07:01,062 [DEBUG] Truck: Step 3: jam=0.0, repair=8.991352214828042, progress=0.07547169811320754
2025-09-25 12:07:01,062 [DEBUG] Truck: Step 2: jam=0.0, repair=0, progress=0.375
2025-09-25 12:07:01,062 [DEBUG] Truck: Step 16: jam=0.0, repair=0, progress=0.7391304347826084
2025-09-25 12:07:01,062 [DEBUG] Truck: Step 9: jam=1.0, repair=11.159782784914643, progress=0.19999999999999998
2025-09-25 12:07:01,062 [DEBUG] Truck: Step 7: jam=1.0, repair=7.865069093080141, progress=0.11267605633802816
2025-09-25 12:07:01,062 [DEBUG] Truck: Step 28: jam=0.0, repair=0, progress=0.8529411764705883
2025-09-25 12:07:01,062 [DEBUG] Truck: Step 4: jam=1.0, repair=0, progress=0.09433962264150943
2025-09-25 12:07:01,062 [DEBUG] Truck: Step 6: jam=0.0, repair=0, progress=0.368421052631579
2025-09-25 12:07:01,063 [DEBUG] Truck: Step 7: jam=0.0, repair=13.36741385184619, progress=0.6666666666666666
2025-09-25 12:07:01,063 [INFO] Truck: Time:<106.94982395426862> Truck:[XHTruck27] Finish unloading at dumper NorthPitMine-DumpSite3-点位0, dumper tons is 350.08011208199036
2025-09-25 12:07:01,063 [DEBUG] Truck: Time:<106.94982395426862> Truck:[XHTruck27] Start moving to ORDER(3):NorthPitMine-LoadSite4, move distance is 5.594878668171347, speed: 25
2025-09-25 12:07:01,066 [DEBUG] Truck: Step 6: jam=2.0, repair=0, progress=0.11290322580645161
2025-09-25 12:07:01,066 [DEBUG] Truck: Step 10: jam=2.0, repair=5.365798046996821, progress=0.15942028985507248
2025-09-25 12:07:01,066 [DEBUG] Truck: Step 20: jam=0.0, repair=0, progress=0.5526315789473681
2025-09-25 12:07:01,066 [DEBUG] Truck: Step 8: jam=0.0, repair=11.877325495633356, progress=0.08181818181818183
2025-09-25 12:07:01,066 [DEBUG] Truck: Step 3: jam=0.0, repair=0, progress=0.5
2025-09-25 12:07:01,066 [DEBUG] Truck: Step 1: jam=2.0, repair=0, progress=0.029850746268656716
2025-09-25 12:07:01,066 [DEBUG] Truck: Step 7: jam=0.0, repair=0, progress=0.4210526315789474
2025-09-25 12:07:01,066 [DEBUG] Truck: Step 0: jam=0.0, repair=0, progress=0.07142857142857142
2025-09-25 12:07:01,067 [INFO] Truck: Time:<108.15358606683245> Truck:[CLTruck22] Finish loading at shovel NorthPitMine-LoadSite4-Shovel-1
2025-09-25 12:07:01,073 [DEBUG] Truck: Time:<108.15358606683245> Truck:[CLTruck22] Start moving to ORDER(4): NorthPitMine-DumpSite5, move distance is 8.163336845130683, speed: 25
2025-09-25 12:07:01,073 [INFO] Truck: Time:<107> Truck:[CLTruck22] breakdown for 12.33295882920726 minutes at 107
2025-09-25 12:07:01,073 [DEBUG] Truck: Step 5: jam=0.0, repair=10.26509567917761, progress=0.3
